actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,critic_Q_loss,critic_value,duration,episode,episode_reward,model_done_loss,model_obs_loss,model_reward_loss,step
-1.9377696480751037,-300.51480584716796,-2.0,0.006501960530644283,0.10346759869795073,161.15438366699217,884.6602108154297,70.51348614692688,11905.0,9594.695777553823,0.01935716965664957,0.003591153590765316,0.01632048402260989,4232765
-1.9797342888712883,-300.04189126586914,-2.0,0.002099041903624311,0.10265159905656286,160.8226081542969,883.3891513061524,70.19706082344055,11906.0,9635.005280220956,0.031568976832429936,0.0036558941160328685,0.016339852046221494,4233765
-2.013922991156578,-299.3944687194824,-2.0,-0.0014273516074754299,0.10338264976046768,164.34199975585938,881.386271118164,70.48095417022705,11907.0,9648.894708013248,0.008192168236360743,0.003584143647341989,0.01663838878273964,4234765
-1.9695368729233742,-299.0313811645508,-2.0,0.0031539125768467783,0.10203266482774609,158.7339274253845,880.1856082153321,70.41364455223083,11908.0,9640.943153931275,0.007668330332819466,0.0035657027410925368,0.016010816909372807,4235765
-2.05998800098896,-298.5904800415039,-2.0,-0.006146792284213006,0.10394028990363145,159.25295272827148,878.8933765869141,70.44531178474426,11909.0,9639.808400145956,0.0073275869935469015,0.003536676861403976,0.01607197436038405,4236765
-2.0211024166941645,-298.099231262207,-2.0,-0.0021681961715221405,0.10422227379794419,154.21695472717286,877.497816772461,70.92026996612549,11910.0,9586.768132551573,0.006734580952995572,0.00354207562393276,0.015832639079540967,4237765
-2.1121954021453857,-297.6470055236816,-2.0,-0.011601929194526748,0.10355904494321504,148.21457879638672,876.0918338623047,70.5601577758789,11911.0,9650.378195054749,0.026656035326794,0.0035249893696745857,0.01621414040029049,4238765
-2.0334045429825784,-297.555932220459,-2.0,-0.0035077900369651616,0.10512338657000055,143.4448049621582,875.7340559692383,70.8665919303894,11912.0,9580.284545453913,0.006314072163283981,0.0035293337351758962,0.01603112342953682,4239765
-1.8683440335989,-297.3663096618652,-2.0,0.013705646694172173,0.10421932745194236,141.31772131347657,875.31756640625,70.77246427536011,11913.0,9632.422620321313,0.007105529421566381,0.003602541059954092,0.016190772459842264,4240765
-2.032198439121246,-296.9897969970703,-2.0,-0.003300825665704906,0.1037034246188195,143.14040586853028,874.502423828125,70.7561731338501,11914.0,9680.380656552088,0.006944729900744278,0.00374200295744231,0.01615253531932831,4241765
-1.8757033114433288,-296.9086741638184,-2.0,0.012663618557853624,0.10168580687318764,143.08341175079346,873.998678894043,71.0334324836731,11915.0,9649.07733538984,0.006066468064411304,0.0035545466394396497,0.016008620935492216,4242765
-1.9747066506147384,-296.5788966674805,-2.0,0.002541548128472641,0.09938693757426564,135.96346154403687,873.5097155761719,70.9911892414093,11916.0,9623.005220085726,0.015348726103894933,0.003471622337063309,0.016013766000047325,4243765
-1.9414580109715462,-296.25821807861325,-2.0,0.005805656308541075,0.09913104296835692,135.8422698287964,872.5704029541016,95.00100588798523,11917.0,9597.258158529034,0.0070055777306329186,0.003519577897619456,0.015922606519423427,4244765
-1.924467135965824,-296.0026544494629,-2.0,0.007367549600545317,0.0975804322699841,129.4005433959961,871.8606991577149,70.08386826515198,11918.0,9685.848896798416,0.014623433884040424,0.0035277218577684836,0.016141283958218993,4245765
-1.9815944231152534,-295.738751373291,-2.0,0.0017787077238317578,0.09620235496748854,127.03923427581788,871.1893255615234,70.21465134620667,11919.0,9678.447652620815,0.1882575999647686,0.003490772506222129,0.0159432817986235,4246765
-2.076669662117958,-295.4136781616211,-2.0,-0.007431342605268582,0.09676177966462857,126.02440084075928,870.2393756713867,70.24227476119995,11920.0,9701.770008093308,0.038724856576414425,0.0036308692457969302,0.01610798146482557,4247765
-2.049613510489464,-295.1343104248047,-2.0,-0.004888423490338027,0.09824244993320128,129.53315923690795,869.2591893310547,70.26615619659424,11921.0,9656.857254704884,0.009052506592215365,0.0035414330700295977,0.015829966618679463,4248765
-2.009249559700489,-294.9064822998047,-2.0,-0.0009115839875303209,0.09970486408697345,128.56732724761963,868.6059419555664,70.12596416473389,11922.0,9529.413939869652,0.0077903906455465514,0.003518990792450495,0.015684813790954648,4249765
-1.9722672799229621,-294.60891244506837,-2.0,0.0027567391220945864,0.0990641422747343,125.07857905578614,867.7901997680664,70.3695719242096,11923.0,9537.057395935804,0.029541085291374884,0.0034923901964793915,0.015882240755483508,4250765
-2.027109381854534,-294.3284034423828,-2.0,-0.0026769086108542977,0.09951860543317766,125.40889609527588,866.8615142822266,70.4471549987793,11924.0,9594.811458379989,0.008779965122105743,0.003902784884383436,0.015849455170333385,4251765
-1.9533320850133895,-294.0525825805664,-2.0,0.004624571932246908,0.0985490687236262,124.01642013931274,866.0582911376953,70.13295650482178,11925.0,9569.926755858893,0.007944385018672846,0.0034219691718462854,0.016148984653875233,4252765
-1.9959508845210074,-293.855917388916,-2.0,0.0004041280150413513,0.09840344135715262,122.49834754562377,865.5618867797851,70.53101134300232,11926.0,9622.072481606809,0.00807319076209167,0.003934100317652337,0.015534701534546912,4253765
-2.0762847359776497,-293.70156802368166,-2.0,-0.007433912232052535,0.09735322662981791,126.69308498001098,864.9311346435547,70.37234854698181,11927.0,9585.53099489547,0.02657713503279939,0.0035022555405157616,0.015862486523110418,4254765
-2.0973277454376222,-293.46758850097655,-2.0,-0.009692657350329682,0.09990439191943554,124.24903134536743,864.0787112426758,70.19076538085938,11928.0,9543.924685661523,0.0065801849436483905,0.0036207450488582255,0.01580715277697891,4255765
-1.94381211489439,-293.28721475219726,-2.0,0.00562019214197062,0.09982945587119195,127.8204833946228,863.2163648071289,70.71632671356201,11929.0,9523.676232333095,0.007668759406513566,0.0035319894783315247,0.016024656883440912,4256765
-2.11022431987524,-293.37661178588866,-2.0,-0.011082159892655909,0.10022578783637014,127.04938219451904,863.2428146972657,70.37225532531738,11930.0,9471.83852096762,0.06039585750867206,0.0034693627419765108,0.01574414266878739,4257765
-2.004154418408871,-293.2545585632324,-2.0,-0.00041872233804315326,0.10205321169858748,132.0263189468384,862.8002124633789,70.32138729095459,11931.0,9464.645040329047,0.030051967401808724,0.003626948419492692,0.01580315693002194,4258765
-2.013577152431011,-293.16906610107424,-2.0,-0.0013830412921961397,0.10198641227815554,134.7581629638672,862.0972142333984,70.19676423072815,11932.0,9428.984861471028,0.007396144288533833,0.0034758238926297052,0.015785517822485415,4259765
-2.019430726826191,-292.95562786865236,-2.0,-0.0019849826567806305,0.10305333063174234,143.45597589492797,861.4499729003907,70.16484236717224,11933.0,9378.757289143787,0.006524392123275902,0.0034898356354096903,0.016076794241555035,4260765
-2.0750407834053037,-292.8962755432129,-2.0,-0.007775320695945993,0.10330733249157341,150.6526475753784,861.1632477416993,70.47455382347107,11934.0,9382.479477626772,0.007238636660097583,0.0034421734436182305,0.015771280971355738,4261765
-2.04291876578331,-292.7485218505859,-2.0,-0.00450754663371481,0.10527025465876157,154.90853693771362,860.3271585083007,70.13869643211365,11935.0,9385.05802255,0.007077451854536776,0.0034506004519644193,0.015924762228038163,4262765
-2.1160706431269647,-292.74921282958985,-2.0,-0.012421844066353514,0.1078605704000594,155.48151231384279,860.4407490234375,70.59840083122253,11936.0,9376.27998539214,0.006405767896553698,0.0034650882563437334,0.015727114588022232,4263765
-1.9417087482213975,-292.801856842041,-2.0,0.0062935856815893206,0.10746562641018373,145.4030476837158,860.7522618408203,70.46585440635681,11937.0,9334.215958546512,0.006144031027786688,0.003509477223677095,0.015235713923349976,4264765
-2.007711061120033,-292.7835425109863,-2.0,-0.0008221570027526468,0.10720074081515658,148.04966932678224,860.3373995361328,70.47631406784058,11938.0,9261.512547318474,0.006518053973886694,0.003495287909230683,0.015856225325725972,4265765
-1.9804825375080108,-292.7928657836914,-2.0,0.002094247593311593,0.1067778521424448,143.3736212539673,860.596992980957,70.68141841888428,11939.0,9196.541158922651,0.006789493514082942,0.0034379354540724307,0.01591787416767329,4266765
-2.0872638550400735,-292.8104614868164,-2.0,-0.009416037604212762,0.10773346509821716,145.88913566207887,860.6367966308594,70.40037894248962,11940.0,9232.254681077302,0.006033458565365428,0.003457326446135994,0.015668292690068482,4267765
-2.1027493784427644,-292.73219552612306,-2.0,-0.011274136199615896,0.10950592060385334,148.43264039611816,860.3513503417969,70.80376553535461,11941.0,9137.603441328454,0.0062839644090581645,0.003427755693497602,0.015581858504097908,4268765
-1.9365225546956062,-292.62570315551756,-2.0,0.0070154236026573925,0.11028908317710834,146.44723526000976,860.2855048828125,94.09949135780334,11942.0,9155.252675149426,0.029349194202688524,0.004530345600913279,0.015765517140273005,4269765
-2.041430751800537,-292.7063231201172,-2.0,-0.004555186993442476,0.1104560016904969,149.20134938049316,859.9879011230469,70.3568525314331,11943.0,9174.785402806012,0.03269613275853317,0.0034169817694928496,0.015353352766484023,4270765
-2.0146669235229493,-292.7668494567871,-2.0,-0.0016191651239059865,0.11116310870014968,163.5246753540039,860.534117553711,70.0355532169342,11944.0,9147.967984582685,0.0199312882211525,0.0036276776049053295,0.015793652653694153,4271765
-2.008773078262806,-292.77826974487306,-2.0,-0.0009681264238897711,0.11093419692831628,156.40809172439575,860.6871853637696,70.47419762611389,11945.0,9234.036961266887,0.007114915567450225,0.003430355307064019,0.015814649937674403,4272765
-1.9641600820422171,-292.7547381591797,-2.0,0.003974777051713317,0.11051869704216426,156.8491287841797,860.5993845825195,70.44933414459229,11946.0,9331.343945569039,0.006946558445315727,0.0034423201770987363,0.01571900612860918,4273765
-1.968023619890213,-292.5591786499023,-2.0,0.003522846663137898,0.1107868445692703,159.02181983184815,860.3313454589844,70.50488901138306,11947.0,9288.67667536654,0.006176741700211891,0.003422055984090548,0.015755054064095022,4274765
-1.8934898042678834,-292.4865147705078,-2.0,0.011510349818505346,0.10770438219985078,163.72446068572998,860.0115561523437,70.35482549667358,11948.0,9349.604396754246,0.0060757675851917485,0.003426294702105224,0.01566965847555548,4275765
-1.9742876492142678,-292.32716931152345,-2.0,0.0027493474436923863,0.10701781120080917,170.26782687377928,859.7201833496093,70.25556540489197,11949.0,9428.37844772458,0.006076770266983261,0.0034293309118947944,0.015799988573417068,4276765
-1.9429569114483893,-292.2794105834961,-2.0,0.00602453618007712,0.10515085864783169,200.95366329193115,858.8884853515625,70.77136969566345,11950.0,9429.277771360517,0.0074664309289873354,0.003405896591255441,0.015491816271096468,4277765
-2.1302692692279814,-292.8318782043457,-2.0,-0.013811864641495048,0.1057927387874052,297.05203012847903,858.0146478271485,70.58888864517212,11951.0,9382.637536077284,0.014147157851495592,0.003438515978108626,0.015338659272529184,4278765
-2.1016193986535074,-294.3756885375977,-2.0,-0.011050317517248914,0.10859365751637702,359.9091093292236,860.9289364624024,70.37713074684143,11952.0,9430.954844672171,0.005720187042781604,0.003431692869926337,0.015467728481628001,4279765
-2.3150059952139856,-296.5355805358887,-2.0,-0.03587170269526541,0.11301008303816529,373.86812742614745,866.8251551513672,69.97443509101868,11953.0,9533.8597185091,0.010688120274658729,0.003433876219729427,0.015726130904629827,4280765
-2.533587221622467,-299.2740553894043,-2.0,-0.06591452013934031,0.12152917162279804,406.2272151184082,872.4107723999024,70.6311571598053,11954.0,9378.885315758967,0.005849960153965579,0.0034983749937964603,0.015773985895328222,4281765
-4.9658288179636,-303.4942272338867,-2.0,-0.42973922425694766,0.1421945502123832,493.42480680847166,878.2742673950195,70.80118322372437,11955.0,9332.387273442931,0.00611087655865822,0.0034143507254193535,0.015810522900894283,4282765
-7.129202627182007,-307.49678353881836,-2.0,-0.8670134050250053,0.16846775716827284,621.2143114013672,882.7329018554688,70.62145209312439,11956.0,9124.143261238836,0.008840433643281359,0.0034128705076873302,0.01556981247290969,4283765
-7.533513721099681,-310.20618244753047,-2.0,-1.0118516929405557,0.18284462918045205,743.2477056643384,886.2507100078345,12.598737239837646,11957.0,1135.2142224546167,0.005037826286315771,0.003430307419223469,0.015232579324836447,4283942
-8.730026395232588,-311.3860247576678,-2.0,-1.25434310734272,0.18642322438349287,756.5177660341616,886.4028625488281,7.663818120956421,11958.0,616.2211742347657,0.005975685127648628,0.0036415256154550997,0.015207244316115975,4284050
-9.037209739932766,-312.93515661991006,-2.0,-1.3668380014566115,0.19403127886351024,783.8685387285241,888.0186940643179,32.690579652786255,11959.0,3183.3962258539805,0.005271105042809129,0.0037389561698723634,0.015822713329855884,4284512
-9.88959184411454,-314.80865750247483,-2.0,-1.5973403641622361,0.20243412696317933,859.0932385170296,888.9082185928136,10.271459341049194,11960.0,737.6672906013221,0.0058313476729879715,0.005179779402343939,0.01469327660583674,4284658
-10.415856402144472,-316.2756796290732,-2.0,-1.7356923054426143,0.2062578046716187,920.2091309637086,889.8705788636819,8.270957231521606,11961.0,622.6879441900026,0.005907288065944345,0.003360344094530735,0.015408314207298124,4284775
-11.063296778996785,-317.7239674886068,-2.0,-1.9013699223597844,0.20978622830968263,917.4612475077312,892.2305002848308,8.421859502792358,11962.0,614.7474641302042,0.005281787090522508,0.0033019898352601254,0.014699624944478273,4284895
-11.971002204255909,-319.0716781216766,-2.0,-2.1406921310574596,0.21469454270469313,962.537170729712,892.4199298638948,13.38405704498291,11963.0,1235.0692228892524,0.005670120647959818,0.0033499746256098347,0.015958365584426214,4285086
-12.605427647229307,-321.05683491392904,-2.0,-2.336737101122459,0.2203250028768022,1028.5388191175757,893.4028225537413,11.323975801467896,11964.0,864.3124870782708,0.006877837760297304,0.0034111826886677457,0.015156465287534346,4285247
-13.58145379225413,-323.7616518656413,-2.0,-2.6050628383954364,0.2249525782552372,1088.0730641682942,896.0581151326497,8.438155889511108,11965.0,699.8840745124658,0.005834141221324292,0.003415143024661423,0.01601465072017163,4285367
-15.646220697913058,-328.9353738829147,-2.0,-3.1836734164592833,0.23307899335780155,1135.6841773099677,900.9866954005042,24.133015394210815,11966.0,2055.5200849048156,0.006051124033800886,0.00346325947950475,0.016272262951662373,4285711
-17.738827959984135,-336.0888042191035,-2.0,-3.833142700238465,0.24355327741635618,1202.3552444941317,908.6106597762302,15.549559116363525,11967.0,1364.7803667828061,3.53253944819831,0.003524399735981691,0.015823832447577384,4285932
-19.34712021081828,-343.25419195152904,-2.0,-4.380528240352289,0.25246999057768116,1277.903713122416,916.1052075100316,18.10317349433899,11968.0,1351.47468759291,0.03714286765749945,0.0034041359926871087,0.016695909220217964,4286189
-20.701936176845006,-351.3149095618206,-2.0,-4.869898037880844,0.2604326173191696,1369.2549665936772,927.584056024966,11.564338445663452,11969.0,833.2455923878921,0.37935269758121537,0.00351250981507094,0.01709386014512607,4286350
-21.498591647957856,-358.6380692967829,-2.0,-5.215827440315822,0.26750082653930984,1399.2121553241082,938.7407056700508,14.946427822113037,11970.0,1087.768798526933,0.20715026027138042,0.003451055605217094,0.016203742540213017,4286562
